seq1,seq2,similarity
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.6353850230939667
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.6285223618701479
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.6255579248458542
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.6692766355414069
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.4172942831838462
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.7997738406955123
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.9088967332978094
CR555306.1:463303-463371 Azoarcus aromaticum EbN1 complete genome FORWARD,"FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.863511440608275
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD",1.0
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD",CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,0.8805642873610644
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","SDKK01000017.1:c86441-86373 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_33, whole genome shotgun sequence FORWARD",0.8920938834012219
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CP072793.1:c2243525-2243456 Thiothrix unzii strain A1 chromosome, complete genome FORWARD",0.5203302279175991
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CH482380.1:1157203-1157269 Burkholderia dolosa AU0158 supercont1.1 genomic scaffold, whole genome shotgun sequence FORWARD",0.9433194498432426
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","AVPT01000029.1:c5900-5834 Lysobacter arseniciresistens ZS79 contig39, whole genome shotgun sequence FORWARD",0.7277885132358352
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","JACHGB010000004.1:378553-378631 Quisquiliibacterium transsilvanicum strain DSM 29781 Ga0415297_04, whole genome shotgun sequence FORWARD",0.8666176618251076
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","FOSR01000003.1:127136-127202 Rhodanobacter glycinis strain MO64 genome assembly, contig: Ga0075223_103, whole genome shotgun sequence FORWARD",0.6181782487616586
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","JFAW01000001.1:271969-272036 MAG: Candidatus Accumulibacter sp. SK-11 contig000001, whole genome shotgun sequence FORWARD",0.9329504092229344
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CP014671.1:c819696-819630 Immundisolibacter cernigliae strain TR3.2, complete genome FORWARD",0.7482923895894438
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CAJQZC010000005.1:386583-386653 Paraburkholderia sp. LMG 31841 genome assembly, contig: 5, whole genome shotgun sequence FORWARD",0.7039559405472298
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD",AM406670.1:2047607-2047675 Azoarcus olearius strain BH72 genome assembly FORWARD,0.9424571553197125
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CP000116.1:c2164637-2164570 Thiobacillus denitrificans ATCC 25259, complete genome FORWARD",0.8575717108275904
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","BAFF01000008.1:c65031-64965 Atlantibacter hermannii NBRC 105704 NBRC 105704 DNA, contig: EH10570408, whole genome shotgun sequence FORWARD",0.5926010427024557
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","JACIGE010000002.1:c72499-72430 Rhodocyclus tenuis strain 2761 Ga0394279_02, whole genome shotgun sequence FORWARD",0.6846839293329618
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD",0.888230608782455
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD",0.9304635511670503
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD",0.8841990772937924
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD",0.9610224667853077
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",0.904898362689395
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",0.8759737784235228
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD",CR555306.1:c130894-130826 Azoarcus aromaticum EbN1 complete genome FORWARD,0.7161464107468891
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.8481240822304144
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.859782084605495
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.8650314721980192
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.5612923884441439
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.741521620114069
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.8215044772569947
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.7119046607128412
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.9073065390094528
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.7539755160993462
"JEMY01000008.1:c15017-14951 MAG: Candidatus Accumulibacter regalis contig000008, whole genome shotgun sequence FORWARD","FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.7888987252392563
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,1.0
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"SDKK01000017.1:c86441-86373 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_33, whole genome shotgun sequence FORWARD",0.8482738532872303
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP072793.1:c2243525-2243456 Thiothrix unzii strain A1 chromosome, complete genome FORWARD",0.6582241067709912
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CH482380.1:1157203-1157269 Burkholderia dolosa AU0158 supercont1.1 genomic scaffold, whole genome shotgun sequence FORWARD",0.7982644543047817
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"AVPT01000029.1:c5900-5834 Lysobacter arseniciresistens ZS79 contig39, whole genome shotgun sequence FORWARD",0.5562257133453409
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"JACHGB010000004.1:378553-378631 Quisquiliibacterium transsilvanicum strain DSM 29781 Ga0415297_04, whole genome shotgun sequence FORWARD",0.7033850192472598
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"FOSR01000003.1:127136-127202 Rhodanobacter glycinis strain MO64 genome assembly, contig: Ga0075223_103, whole genome shotgun sequence FORWARD",0.5715110208290668
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"JFAW01000001.1:271969-272036 MAG: Candidatus Accumulibacter sp. SK-11 contig000001, whole genome shotgun sequence FORWARD",0.7324108657279078
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP014671.1:c819696-819630 Immundisolibacter cernigliae strain TR3.2, complete genome FORWARD",0.5653312457480931
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CAJQZC010000005.1:386583-386653 Paraburkholderia sp. LMG 31841 genome assembly, contig: 5, whole genome shotgun sequence FORWARD",0.7433295076475057
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,AM406670.1:2047607-2047675 Azoarcus olearius strain BH72 genome assembly FORWARD,0.7775751679205986
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP000116.1:c2164637-2164570 Thiobacillus denitrificans ATCC 25259, complete genome FORWARD",0.7492514992203244
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"BAFF01000008.1:c65031-64965 Atlantibacter hermannii NBRC 105704 NBRC 105704 DNA, contig: EH10570408, whole genome shotgun sequence FORWARD",0.565026506929507
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"JACIGE010000002.1:c72499-72430 Rhodocyclus tenuis strain 2761 Ga0394279_02, whole genome shotgun sequence FORWARD",0.7508609032987775
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"FLQX01000101.1:c72131-72061 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_26, whole genome shotgun sequence FORWARD",0.8873131768292292
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"AP012224.1:c537381-537314 Pseudogulbenkiania sp. NH8B DNA, complete genome FORWARD",0.8864998909721425
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"JABBGA010000001.1:c551725-551656 Zoogloea dura strain G-4-1-14 contig1, whole genome shotgun sequence FORWARD",0.911327021473466
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"BX571965.1:c1336216-1336151 Burkholderia pseudomallei strain K96243, chromosome 1, complete sequence FORWARD",0.8023676218387018
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"FOFS01000008.1:210198-210265 Solimonas aquatica strain DSM 25927 genome assembly, contig: Ga0070002_108, whole genome shotgun sequence FORWARD",0.8207868766921143
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"PKRR01000002.1:542826-542893 Uliginosibacterium sp. TH139 NODE_2_length_767930_cov_428.101714, whole genome shotgun sequence FORWARD",0.8590274915185718
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,CR555306.1:c130894-130826 Azoarcus aromaticum EbN1 complete genome FORWARD,0.619105427443241
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"AMXB01000020.1:48728-48796 Thauera sp. 27 Cont20, whole genome shotgun sequence FORWARD",0.7847144122416058
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"SMAJ01000003.1:97398-97466 Paralcaligenes ureilyticus strain DSM 24591 Ga0244690_103, whole genome shotgun sequence FORWARD",0.7508125896535095
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"SDKK01000003.1:c303283-303216 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_11, whole genome shotgun sequence FORWARD",0.9950431795024836
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP046913.1:c2378808-2378740 Paraburkholderia acidisoli strain DHF22 chromosome 1, complete sequence FORWARD",0.5762567667478588
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"JEMY01000064.1:c2487-2418 MAG: Candidatus Accumulibacter regalis contig000064, whole genome shotgun sequence FORWARD",0.8045031407515005
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"WLYX01000001.1:c2026799-2026731 Paludibacterium denitrificans strain dN18-1 utg339:16393.0-3211208.0:1.0-3208525.0, whole genome shotgun sequence FORWARD",0.8182395849761179
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"CP049156.1:c2771235-2771166 Caballeronia sp. SBC1 chromosome, complete genome FORWARD",0.8563336049334592
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"SDKK01000011.1:c62376-62307 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_47, whole genome shotgun sequence FORWARD",0.8870872308698006
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"FLQX01000159.1:6095-6163 Candidatus Accumulibacter sp. S1 isolate 3 genome assembly, contig: ACCAA_Contig_79, whole genome shotgun sequence FORWARD",0.7472475024054279
CR555306.1:c800749-800681 Azoarcus aromaticum EbN1 complete genome FORWARD,"FOUF01000017.1:c57600-57531 Nitrosomonas nitrosa strain Nm146 genome assembly, contig: Ga0105874_117, whole genome shotgun sequence FORWARD",0.7676791456121843
"SDKK01000017.1:c86441-86373 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_33, whole genome shotgun sequence FORWARD","SDKK01000017.1:c86441-86373 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_33, whole genome shotgun sequence FORWARD",1.0
"SDKK01000017.1:c86441-86373 Zoogloea oleivorans strain Buc BUC_nxtrim.se_trimmed_contig_33, whole genome shotgun sequence FORWARD","CP072793.1:c2243525-2243456 Thiothrix unzii strain A1 chromosome, complete genome FORWARD",0.6985204607044226
