seq1,seq2,similarity
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","VIQV01000036.1:18713-18828 Lachnospiraceae bacterium MD329 10_Assembly.final.scaffolds_scaffold21.1, whole genome shotgun sequence FORWARD",0.9780043594067768
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","CYYM01000002.1:c347846-347731 Dorea longicatena strain 2789STDY5608851 genome assembly, contig: SCcontig000002, whole genome shotgun sequence FORWARD",0.977535747889952
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","QSDR01000017.1:44151-44262 Clostridium sp. AM58-1XD AM58-1XD.Scaf17, whole genome shotgun sequence FORWARD",0.9749924507396207
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","CYZN01000034.1:c17171-17058 Blautia wexlerae strain 2789STDY5834863 genome assembly, contig: SCcontig000034, whole genome shotgun sequence FORWARD",0.9433770983427625
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","JACOPL010000024.1:8050-8165 Agathobaculum faecis strain NSJ-28 N50_ctg024, whole genome shotgun sequence FORWARD",0.9752661511867604
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","HF992257.1:c35906-35796 Butyrivibrio crossotus CAG:259 genomic scaffold, scf129, whole genome shotgun sequence FORWARD",0.9676488599418347
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","JAGTTQ010000001.1:c2544867-2544749 Eubacteriaceae bacterium Marseille-Q4139 NODE_1_length_3951564_cov_61.899024, whole genome shotgun sequence FORWARD",0.9959347820893684
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","HF991342.1:c29780-29667 Clostridium sp. CAG:632 genomic scaffold, scf117, whole genome shotgun sequence FORWARD",0.9644110405419407
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","FR895390.1:c63093-62983 Firmicutes bacterium CAG:882 genomic scaffold, scf109, whole genome shotgun sequence FORWARD",0.9500455739768487
"FR894963.1:20903-21013 Bacteroides pectinophilus CAG:437 genomic scaffold, scf144, whole genome shotgun sequence FORWARD","FR887078.1:c1481-1374 Firmicutes bacterium CAG:170 genomic scaffold, scf68, whole genome shotgun sequence FORWARD",0.8583767524020723
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD",1.0
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD",0.9887677219604428
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","FNUR01000003.1:c388366-388257 Butyrivibrio sp. Su6 genome assembly, contig: IE64DRAFT_scaffold00003.3, whole genome shotgun sequence FORWARD",0.8952631400409972
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","FR894449.1:c20409-20296 Clostridium sp. CAG:299 genomic scaffold, scf224, whole genome shotgun sequence FORWARD",0.9633060237848777
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","QUFC01000002.1:223068-223181 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf2, whole genome shotgun sequence FORWARD",0.9719710475482982
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","HF990707.1:c76165-76050 Clostridium sp. CAG:7 genomic scaffold, scf140, whole genome shotgun sequence FORWARD",0.9474668939789062
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","RAYM01000023.1:13850-13963 Bacterium 1xD42-87 strain 1xD42-87 Scaffold13_1, whole genome shotgun sequence FORWARD",0.9327530393186677
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","KE150405.1:2132710-2132825 Lachnospiraceae bacterium 3_1_57FAA_CT1 genomic scaffold acsNU-supercont1.1, whole genome shotgun sequence FORWARD",0.9084599697436994
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","DS990201.1:c139586-139473 Ruminococcus lactaris ATCC 29176 Scfld_02_38 genomic scaffold, whole genome shotgun sequence FORWARD",0.9206240086429364
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","QUDT01000045.1:c5319-5209 Firmicutes bacterium AF36-19BH AF36-19BH.Scaf45, whole genome shotgun sequence FORWARD",0.9210160799559135
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","RAYK01000203.1:297-411 Bacterium 1xD8-6 strain 1xD8-6 Scaffold179_1, whole genome shotgun sequence FORWARD",0.9598500566009647
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","RHJS01000002.1:4208310-4208423 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence FORWARD",0.9170988056796204
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","JACJLV010000001.1:c132403-132291 Mordavella massiliensis strain An420c An420c_contig-110_0, whole genome shotgun sequence FORWARD",0.9469146651543495
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","QTVN01000012.1:2516-2629 Ruminococcus sp. AF31-8BH AF31-8BH.Scaf12, whole genome shotgun sequence FORWARD",0.9254541704531613
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","VWXL01000068.1:6274-6389 Caproicibacter fermentans strain EA1 CAFE_68, whole genome shotgun sequence FORWARD",0.962047129433263
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","QUFC01000051.1:c4686-4573 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf51, whole genome shotgun sequence FORWARD",0.9051913695900966
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","JH379027.1:3191473-3191588 Clostridium hathewayi WAL-18680 genomic scaffold supercont1.1, whole genome shotgun sequence FORWARD",0.9551002181558844
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","FR898094.1:c78451-78338 Ruminococcus sp. CAG:330 genomic scaffold, scf431, whole genome shotgun sequence FORWARD",0.9726641898865589
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","KN174167.1:c135830-135713 Clostridium orbiscindens 1_3_50AFAA genomic scaffold supercont1.7, whole genome shotgun sequence FORWARD",0.8997498291424628
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","VIQV01000036.1:18713-18828 Lachnospiraceae bacterium MD329 10_Assembly.final.scaffolds_scaffold21.1, whole genome shotgun sequence FORWARD",0.9494320322888044
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","CYYM01000002.1:c347846-347731 Dorea longicatena strain 2789STDY5608851 genome assembly, contig: SCcontig000002, whole genome shotgun sequence FORWARD",0.9207663008580964
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","QSDR01000017.1:44151-44262 Clostridium sp. AM58-1XD AM58-1XD.Scaf17, whole genome shotgun sequence FORWARD",0.9636514631339499
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","CYZN01000034.1:c17171-17058 Blautia wexlerae strain 2789STDY5834863 genome assembly, contig: SCcontig000034, whole genome shotgun sequence FORWARD",0.999496000356558
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","JACOPL010000024.1:8050-8165 Agathobaculum faecis strain NSJ-28 N50_ctg024, whole genome shotgun sequence FORWARD",0.901569865393524
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","HF992257.1:c35906-35796 Butyrivibrio crossotus CAG:259 genomic scaffold, scf129, whole genome shotgun sequence FORWARD",0.9739385799801126
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","JAGTTQ010000001.1:c2544867-2544749 Eubacteriaceae bacterium Marseille-Q4139 NODE_1_length_3951564_cov_61.899024, whole genome shotgun sequence FORWARD",0.9339541285881142
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","HF991342.1:c29780-29667 Clostridium sp. CAG:632 genomic scaffold, scf117, whole genome shotgun sequence FORWARD",0.9470956119243037
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","FR895390.1:c63093-62983 Firmicutes bacterium CAG:882 genomic scaffold, scf109, whole genome shotgun sequence FORWARD",0.9035583211466315
"HF989117.1:76145-76258 Eubacterium sp. CAG:146 genomic scaffold, scf508, whole genome shotgun sequence FORWARD","FR887078.1:c1481-1374 Firmicutes bacterium CAG:170 genomic scaffold, scf68, whole genome shotgun sequence FORWARD",0.9077607639071837
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD",1.0
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","FNUR01000003.1:c388366-388257 Butyrivibrio sp. Su6 genome assembly, contig: IE64DRAFT_scaffold00003.3, whole genome shotgun sequence FORWARD",0.9272250901972499
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","FR894449.1:c20409-20296 Clostridium sp. CAG:299 genomic scaffold, scf224, whole genome shotgun sequence FORWARD",0.9841854526679831
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","QUFC01000002.1:223068-223181 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf2, whole genome shotgun sequence FORWARD",0.9881219642925085
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","HF990707.1:c76165-76050 Clostridium sp. CAG:7 genomic scaffold, scf140, whole genome shotgun sequence FORWARD",0.9558247282912767
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","RAYM01000023.1:13850-13963 Bacterium 1xD42-87 strain 1xD42-87 Scaffold13_1, whole genome shotgun sequence FORWARD",0.9718441076776594
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","KE150405.1:2132710-2132825 Lachnospiraceae bacterium 3_1_57FAA_CT1 genomic scaffold acsNU-supercont1.1, whole genome shotgun sequence FORWARD",0.9526685483632094
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","DS990201.1:c139586-139473 Ruminococcus lactaris ATCC 29176 Scfld_02_38 genomic scaffold, whole genome shotgun sequence FORWARD",0.9621375140668879
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","QUDT01000045.1:c5319-5209 Firmicutes bacterium AF36-19BH AF36-19BH.Scaf45, whole genome shotgun sequence FORWARD",0.963227491624416
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","RAYK01000203.1:297-411 Bacterium 1xD8-6 strain 1xD8-6 Scaffold179_1, whole genome shotgun sequence FORWARD",0.9824781684846202
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","RHJS01000002.1:4208310-4208423 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence FORWARD",0.9569224532387961
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","JACJLV010000001.1:c132403-132291 Mordavella massiliensis strain An420c An420c_contig-110_0, whole genome shotgun sequence FORWARD",0.9697173922840319
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","QTVN01000012.1:2516-2629 Ruminococcus sp. AF31-8BH AF31-8BH.Scaf12, whole genome shotgun sequence FORWARD",0.9645733469359359
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","VWXL01000068.1:6274-6389 Caproicibacter fermentans strain EA1 CAFE_68, whole genome shotgun sequence FORWARD",0.9794819456149759
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","QUFC01000051.1:c4686-4573 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf51, whole genome shotgun sequence FORWARD",0.9517527458760406
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","JH379027.1:3191473-3191588 Clostridium hathewayi WAL-18680 genomic scaffold supercont1.1, whole genome shotgun sequence FORWARD",0.9810692451020184
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","FR898094.1:c78451-78338 Ruminococcus sp. CAG:330 genomic scaffold, scf431, whole genome shotgun sequence FORWARD",0.9921941014941783
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","KN174167.1:c135830-135713 Clostridium orbiscindens 1_3_50AFAA genomic scaffold supercont1.7, whole genome shotgun sequence FORWARD",0.9436686844569535
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","VIQV01000036.1:18713-18828 Lachnospiraceae bacterium MD329 10_Assembly.final.scaffolds_scaffold21.1, whole genome shotgun sequence FORWARD",0.9788509426586482
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","CYYM01000002.1:c347846-347731 Dorea longicatena strain 2789STDY5608851 genome assembly, contig: SCcontig000002, whole genome shotgun sequence FORWARD",0.9585862238605195
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","QSDR01000017.1:44151-44262 Clostridium sp. AM58-1XD AM58-1XD.Scaf17, whole genome shotgun sequence FORWARD",0.9836578722343873
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","CYZN01000034.1:c17171-17058 Blautia wexlerae strain 2789STDY5834863 genome assembly, contig: SCcontig000034, whole genome shotgun sequence FORWARD",0.9915847417826165
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","JACOPL010000024.1:8050-8165 Agathobaculum faecis strain NSJ-28 N50_ctg024, whole genome shotgun sequence FORWARD",0.9441261193437417
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","HF992257.1:c35906-35796 Butyrivibrio crossotus CAG:259 genomic scaffold, scf129, whole genome shotgun sequence FORWARD",0.9869941449356612
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","JAGTTQ010000001.1:c2544867-2544749 Eubacteriaceae bacterium Marseille-Q4139 NODE_1_length_3951564_cov_61.899024, whole genome shotgun sequence FORWARD",0.9747003542759165
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","HF991342.1:c29780-29667 Clostridium sp. CAG:632 genomic scaffold, scf117, whole genome shotgun sequence FORWARD",0.9683089567155866
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","FR895390.1:c63093-62983 Firmicutes bacterium CAG:882 genomic scaffold, scf109, whole genome shotgun sequence FORWARD",0.934467436993035
"CM009896.1:c1347647-1347531 Butyrivibrio fibrisolvens strain INBov1 chromosome, whole genome shotgun sequence FORWARD","FR887078.1:c1481-1374 Firmicutes bacterium CAG:170 genomic scaffold, scf68, whole genome shotgun sequence FORWARD",0.911832262208524
"FNUR01000003.1:c388366-388257 Butyrivibrio sp. Su6 genome assembly, contig: IE64DRAFT_scaffold00003.3, whole genome shotgun sequence FORWARD","FNUR01000003.1:c388366-388257 Butyrivibrio sp. Su6 genome assembly, contig: IE64DRAFT_scaffold00003.3, whole genome shotgun sequence FORWARD",1.0
